47457.12890625, 24.18066 
47457.12890625, 24.18066 
47457.12890625, 24.18085 
47457.12890625, 24.18085 
47457.12890625, 24.18085 
47457.12890625, 24.18085 
47457.12890625, 24.18079 
47457.12890625, 24.18079 
47457.12890625, 24.18079 
47457.12890625, 24.18079 
47457.12890625, 24.18079 
47643.052837573385, 24.16681 
47643.052837573385, 24.15253 
37939.718804920914, 29.62064 
37939.718804920914, 29.62064 
8362.241379310344, 69.8949, 69.8949, 0.0009390030082682549, 0.00020393381279682827, 1.8222749436184263e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 69.8949, R: 8362.241379310344 }] 
8298.04822043628, 69.99628, 69.99628000000007, 0.0009706511078184147, 0.00019947884419703894, 1.9530082252841489e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 69.99628, R: 8298.04822043628 }] 
8234.002293577982, 70.04706, 70.04706000000004, 0.0010148071377934173, 0.00019326318733845833, 2.1354097844935073e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 70.04706, R: 8234.002293577982 }] 
8234.002293577982, 70.19742, 70.19741999999997, 0.0009768329802462114, 0.00019860864826283796, 1.9785445601924682e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 70.19742, R: 8234.002293577982 }] 
8234.002293577982, 70.349, 70.34899999999999, 0.0009385843563057676, 0.0002039927446560436, 1.8205455587356136e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 70.349, R: 8234.002293577982 }] 
8170.103092783505, 70.44666, 70.44666000000001, 0.0009712361249526974, 0.00019939649381895582, 1.9554248383156596e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 70.44666, R: 8170.103092783505 }] 
8170.103092783505, 70.62781, 70.62781000000001, 0.0009260167948627394, 0.0002057618269200789, 1.7686309549099209e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 70.62781, R: 8170.103092783505 }] 
8106.350114416476, 70.65414, 70.65413999999998, 0.0009764437415318537, 0.00019866343974399905, 1.9769366767744227e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 70.65414, R: 8106.350114416476 }] 
8042.742857142857, 70.80774, 70.80774000000002, 0.0009950902258781093, 0.00019603865331322537, 2.053962347344341e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 70.80774, R: 8042.742857142857 }] 
8042.742857142857, 70.83286, 70.83285999999993, 0.0009889449459711012, 0.0001969036982736423, 2.02857717033792e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 70.83286, R: 8042.742857142857 }] 
7979.280821917808, 71.11624, 71.11624, 0.0009762234667171662, 0.00019869444689440318, 1.9760267564379188e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 71.11624, R: 7979.280821917808 }] 
7915.963511972634, 71.24335, 71.24334999999996, 0.0010015610584328126, 0.00019512778168884846, 2.080692330724384e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 71.24335, R: 7915.963511972634 }] 
7915.963511972634, 71.27115, 71.27115000000003, 0.0009949021275421589, 0.00019606513111733508, 2.0531853429401513e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 71.27115, R: 7915.963511972634 }] 
7915.963511972634, 71.42676, 71.42676, 0.0009576487213074775, 0.00020130913493967087, 1.8992974280412726e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 71.42676, R: 7915.963511972634 }] 
7789.761092150171, 71.55249, 71.55249000000003, 0.0010388978869418745, 0.00018987203486714872, 2.2349248498127333e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 71.55249, R: 7789.761092150171 }] 
7852.790432801822, 71.58304, 71.58303999999998, 0.0009763654867809401, 0.00019867445533302525, 1.9766134188051198e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 71.58304, R: 7852.790432801822 }] 
7789.761092150171, 71.73975, 71.73974999999996, 0.0009949687624181297, 0.00019605575120876803, 2.0534606010483123e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 71.73975, R: 7789.761092150171 }] 
7789.761092150171, 71.89676, 71.89675999999997, 0.0009581727031600308, 0.00020123537623904856, 1.9014619140006604e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 71.89676, R: 7789.761092150171 }] 
7789.761092150171, 71.89996, 71.89995999999996, 0.0009574231157555026, 0.0002013408924753293, 1.8983654872741838e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 71.89996, R: 7789.761092150171 }] 
7726.875, 72.05475, 72.05475000000001, 0.0009768417616229101, 0.00019860741214572473, 1.9785808346673864e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 72.05475, R: 7726.875 }] 
7664.131668558456, 72.07315, 72.07315, 0.0010275510979064037, 0.00019146927418261974, 2.1880530632580726e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 72.07315, R: 7664.131668558456 }] 
7726.875, 72.21628, 72.21627999999998, 0.0009394059186156665, 0.0002038770968179303, 1.8239393023850772e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 72.21628, R: 7726.875 }] 
7664.131668558456, 72.37231, 72.37230999999997, 0.0009588958272828286, 0.00020113358512657722, 1.904449025105868e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 72.37231, R: 7664.131668558456 }] 
7601.530612244898, 72.53189, 72.53189000000003, 0.0009775570457760648, 0.0001985067246324925, 1.9815355601009686e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 72.53189, R: 7601.530612244898 }] 
7601.530612244898, 72.5705, 72.57049999999998, 0.000968795195497548, 0.00019974009309447495, 1.9453417457280466e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 72.5705, R: 7601.530612244898 }] 
7539.071347678369, 72.69208, 72.69207999999998, 0.0009960741150048693, 0.00019590015541832206, 2.0580266373385198e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 72.69208, R: 7539.071347678369 }] 
7476.753393665158, 72.75217, 72.75216999999998, 0.0010368494250177851, 0.0001901603881546887, 2.2264629783730585e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 72.75217, R: 7476.753393665158 }] 
7539.071347678369, 72.85031, 72.85030999999998, 0.0009605453832304341, 0.00020090138413964177, 1.911263079200329e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 72.85031, R: 7539.071347678369 }] 
7601.530612244898, 72.85284, 72.85284000000001, 0.0009047826053025327, 0.00020875087362674658, 1.6809158843630112e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 72.85284, R: 7601.530612244898 }] 
7476.753393665158, 72.86667, 72.86667, 0.0010113844301305004, 0.00019374498736377698, 2.1212711217834005e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 72.86667, R: 7476.753393665158 }] 
7476.753393665158, 72.98782, 72.98782, 0.0009844588073277573, 0.0001975351929628802, 2.0100456428469177e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 72.98782, R: 7476.753393665158 }] 
7476.753393665158, 73.01434, 73.01434, 0.00097856724395034, 0.00019836452332467534, 1.9857085285993268e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 73.01434, R: 7476.753393665158 }] 
7476.753393665158, 73.17618, 73.17617999999993, 0.0009426331552549625, 0.00020342281241866119, 1.8372705052871139e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 73.17618, R: 7476.753393665158 }] 
7414.576271186441, 73.23059, 73.23058999999995, 0.0009851178099384065, 0.0001974424279634221, 2.0127678781514386e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 73.23059, R: 7414.576271186441 }] 
7352.539503386004, 73.33875, 73.33875, 0.0010154288315525825, 0.0001931756741476149, 2.1379779028475945e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 73.33875, R: 7352.539503386004 }] 
7414.576271186441, 73.33875, 73.09273975098228, 0.0010154288315525825, 0.0001931756741476149, 2.1379779028475945e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 73.33875, R: 7352.539503386004 }] 
7352.539503386004, 73.33908, 73.33907999999997, 0.0010153570195998158, 0.00019318578281130126, 2.137681259055978e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 73.33908, R: 7352.539503386004 }] 
7290.642615558061, 73.50195, 73.50194999999997, 0.001033642934169366, 0.00019061175225706012, 2.21321747304404e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 73.50195, R: 7290.642615558061 }] 
7352.539503386004, 73.66577, 73.66577000000007, 0.0009443323963062877, 0.00020318361747063187, 1.844289800667829e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 73.66577, R: 7352.539503386004 }] 
7290.642615558061, 73.82944, 73.82943999999998, 0.0009631749892791406, 0.00020053122566114493, 1.9221255648826235e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 73.82944, R: 7290.642615558061 }] 
7228.885135135135, 73.99548, 73.99547999999999, 0.0009815103750544616, 0.00019795023125531604, 1.997866136578424e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 73.99548, R: 7228.885135135135 }] 
7167.266591676041, 74.06281, 74.06281000000001, 0.0010206436178762774, 0.00019244161081816122, 2.159519358384337e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 74.06281, R: 7167.266591676041 }] 
7167.266591676041, 74.20297, 74.20297, 0.000991125267918982, 0.0001965967836104144, 2.037583734630429e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 74.20297, R: 7167.266591676041 }] 
7167.266591676041, 74.31799, 74.31798999999995, 0.0009669193091464004, 0.00020000415365134633, 1.937592756619593e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 74.31799, R: 7167.266591676041 }] 
7167.266591676041, 74.31799, 74.31798999999995, 0.0009669193091464004, 0.00020000415365134633, 1.937592756619593e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 74.31799, R: 7167.266591676041 }] 
7167.266591676041, 74.32404, 74.32404000000002, 0.0009656465302858895, 0.00020018331732747998, 1.9323351089366546e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 74.32404, R: 7167.266591676041 }] 
7167.266591676041, 74.32532, 74.32532000000003, 0.0009653772538273002, 0.00020022122223124135, 1.9312227705780444e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 74.32532, R: 7167.266591676041 }] 
7105.786516853933, 74.32532, 74.58121439545789, 0.0009653772538273002, 0.00020022122223124135, 1.9312227705780444e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 74.32532, R: 7167.266591676041 }] 
7167.266591676041, 74.32565, 74.32565, 0.0009653078313119966, 0.00020023099454396126, 1.9309359971737613e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 74.32565, R: 7167.266591676041 }] 
7044.444444444444, 74.49429, 74.49428999999998, 0.0010364099405743552, 0.00019022225251379417, 2.2246475378143112e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 74.49429, R: 7044.444444444444 }] 
7044.444444444444, 74.66135, 74.66135000000003, 0.0010019709339060515, 0.0001950700852587608, 2.0823854613215578e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 74.66135, R: 7044.444444444444 }] 
6983.239910313901, 74.66251, 74.66251000000005, 0.0010543225013569398, 0.0001877007773869305, 2.2986414865009462e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 74.66251, R: 6983.239910313901 }] 
7044.444444444444, 74.67023, 74.67022999999995, 0.0010001412698017495, 0.00019532763930619763, 2.074827408986623e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 74.67023, R: 7044.444444444444 }] 
7044.444444444444, 74.68585, 74.68584999999996, 0.0009969231008482194, 0.00019578064728584176, 2.0615336632568688e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 74.68585, R: 7044.444444444444 }] 
6983.239910313901, 74.68585, 74.9439523984804, 0.0009969231008482194, 0.00019578064728584176, 2.0615336632568688e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 74.68585, R: 7044.444444444444 }] 
7044.444444444444, 74.69455, 74.69454999999994, 0.000995130776112328, 0.00019603294522892568, 2.0541298539329528e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 74.69455, R: 7044.444444444444 }] 
7044.444444444444, 74.8302, 74.83019999999999, 0.000967196523799973, 0.00019996513132158178, 1.9387378864031342e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 74.8302, R: 7044.444444444444 }] 
6922.172452407614, 75.07269, 75.07268999999997, 0.001023405804545725, 0.00019205278952860348, 2.1709295135912186e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 75.07269, R: 6922.172452407614 }] 
6922.172452407614, 75.16949, 75.16949000000005, 0.0010038850534080748, 0.0001948006427835738, 2.0902923855146938e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 75.16949, R: 6922.172452407614 }] 
6861.241610738255, 75.65707, 75.65706999999998, 0.0009588718028615151, 0.00020113696694236082, 1.904349784030319e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 75.65707, R: 6861.241610738255 }] 
6739.787946428572, 76.02853, 76.02852999999999, 0.0009906590510000367, 0.00019666241098659538, 2.0356578664535681e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 76.02853, R: 6739.787946428572 }] 
6800.446927374302, 76.13272, 76.13272, 0.0009176469258974679, 0.00020694001783689968, 1.734056353196227e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 76.13272, R: 6800.446927374302 }] 
6800.446927374302, 75.82455, 76.13272, 0.0009176469258974679, 0.00020694001783689968, 1.734056353196227e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 76.13272, R: 6800.446927374302 }] 
6861.241610738255, 75.82455, 75.86419926927363, 0.0009176469258974679, 0.00020694001783689968, 1.734056353196227e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 76.13272, R: 6800.446927374302 }] 
6861.241610738255, 75.52606, 75.86419926927363, 0.0009176469258974679, 0.00020694001783689968, 1.734056353196227e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 76.13272, R: 6800.446927374302 }] 
6861.241610738255, 75.52606, 75.86419926927363, 0.0009176469258974679, 0.00020694001783689968, 1.734056353196227e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 76.13272, R: 6800.446927374302 }] 
6861.241610738255, 75.26218, 75.86419926927363, 0.0009176469258974679, 0.00020694001783689968, 1.734056353196227e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 76.13272, R: 6800.446927374302 }] 
6861.241610738255, 75.26218, 75.86419926927363, 0.0009176469258974679, 0.00020694001783689968, 1.734056353196227e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 76.13272, R: 6800.446927374302 }] 
6922.172452407614, 75.26218, 75.59777467001294, 0.0009176469258974679, 0.00020694001783689968, 1.734056353196227e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 76.13272, R: 6800.446927374302 }] 
6922.172452407614, 75.04102, 75.59777467001294, 0.0009176469258974679, 0.00020694001783689968, 1.734056353196227e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 76.13272, R: 6800.446927374302 }] 
6922.172452407614, 74.76282, 75.59777467001294, 0.0009176469258974679, 0.00020694001783689968, 1.734056353196227e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 76.13272, R: 6800.446927374302 }] 
7044.444444444444, 74.52933, 75.07107555616295, 0.0009176469258974679, 0.00020694001783689968, 1.734056353196227e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 76.13272, R: 6800.446927374302 }] 
7044.444444444444, 74.08548, 75.07107555616295, 0.0009176469258974679, 0.00020694001783689968, 1.734056353196227e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 76.13272, R: 6800.446927374302 }] 
7044.444444444444, 73.88263, 75.07107555616295, 0.0009176469258974679, 0.00020694001783689968, 1.734056353196227e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 76.13272, R: 6800.446927374302 }] 
7167.266591676041, 73.10437, 74.55235419209572, 0.0009176469258974679, 0.00020694001783689968, 1.734056353196227e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 76.13272, R: 6800.446927374302 }] 
7167.266591676041, 73.10437, 74.55235419209572, 0.0009176469258974679, 0.00020694001783689968, 1.734056353196227e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 76.13272, R: 6800.446927374302 }] 
7228.885135135135, 72.92596, 74.29590470512511, 0.0009176469258974679, 0.00020694001783689968, 1.734056353196227e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 76.13272, R: 6800.446927374302 }] 
7228.885135135135, 72.92596, 74.29590470512511, 0.0009176469258974679, 0.00020694001783689968, 1.734056353196227e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 76.13272, R: 6800.446927374302 }] 
7228.885135135135, 72.70807, 74.29590470512511, 0.0009176469258974679, 0.00020694001783689968, 1.734056353196227e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 76.13272, R: 6800.446927374302 }] 
7290.642615558061, 72.70807, 74.04135459530454, 0.0009176469258974679, 0.00020694001783689968, 1.734056353196227e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 76.13272, R: 6800.446927374302 }] 
7290.642615558061, 72.49518, 74.04135459530454, 0.0009176469258974679, 0.00020694001783689968, 1.734056353196227e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 76.13272, R: 6800.446927374302 }] 
7290.642615558061, 72.49518, 74.04135459530454, 0.0009176469258974679, 0.00020694001783689968, 1.734056353196227e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 76.13272, R: 6800.446927374302 }] 
7290.642615558061, 72.33279, 74.04135459530454, 0.0009176469258974679, 0.00020694001783689968, 1.734056353196227e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 76.13272, R: 6800.446927374302 }] 
7290.642615558061, 72.33279, 74.04135459530454, 0.0009176469258974679, 0.00020694001783689968, 1.734056353196227e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 76.13272, R: 6800.446927374302 }] 
7352.539503386004, 72.17981, 73.78867369134298, 0.0009176469258974679, 0.00020694001783689968, 1.734056353196227e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 76.13272, R: 6800.446927374302 }] 
7539.071347678369, 71.4574, 73.04155471054207, 0.0009176469258974679, 0.00020694001783689968, 1.734056353196227e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 76.13272, R: 6800.446927374302 }] 
7539.071347678369, 71.4574, 73.04155471054207, 0.0009176469258974679, 0.00020694001783689968, 1.734056353196227e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 76.13272, R: 6800.446927374302 }] 
7601.530612244898, 71.1373, 72.79606238787187, 0.0009176469258974679, 0.00020694001783689968, 1.734056353196227e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 76.13272, R: 6800.446927374302 }] 
7601.530612244898, 70.84937, 72.79606238787187, 0.0009176469258974679, 0.00020694001783689968, 1.734056353196227e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 76.13272, R: 6800.446927374302 }] 
7789.761092150171, 70.4696, 70.46960000000007, -0.002659895423857456, 0.0007619069175964903, -1.7471821597720912e-06, [{ T: 24.16681, R: 47643.052837573385 }, { T: 70.4696, R: 7789.761092150171 }, { T: 76.13272, R: 6800.446927374302 }] 
7789.761092150171, 70.28671, 70.2867099999998, -0.0030708897820434936, 0.0008256624912507934, -1.967822664066256e-06, [{ T: 24.16681, R: 47643.052837573385 }, { T: 70.28671, R: 7789.761092150171 }, { T: 76.13272, R: 6800.446927374302 }] 
7726.875, 70.28671, 70.62365902977683, -0.0030708897820434936, 0.0008256624912507934, -1.967822664066256e-06, [{ T: 24.16681, R: 47643.052837573385 }, { T: 70.28671, R: 7789.761092150171 }, { T: 76.13272, R: 6800.446927374302 }] 
7852.790432801822, 69.97003, 69.9700299999999, -0.0030349022427201226, 0.0008200799177476074, -1.9485029126719547e-06, [{ T: 24.16681, R: 47643.052837573385 }, { T: 69.97003, R: 7852.790432801822 }, { T: 76.13272, R: 6800.446927374302 }] 
7852.790432801822, 69.97003, 69.9700299999999, -0.0030349022427201226, 0.0008200799177476074, -1.9485029126719547e-06, [{ T: 24.16681, R: 47643.052837573385 }, { T: 69.97003, R: 7852.790432801822 }, { T: 76.13272, R: 6800.446927374302 }] 
7979.280821917808, 69.77475, 69.77475000000004, -0.002140979843158663, 0.0006814100449103893, -1.4686046242633072e-06, [{ T: 24.16681, R: 47643.052837573385 }, { T: 69.77475, R: 7979.280821917808 }, { T: 76.13272, R: 6800.446927374302 }] 
7979.280821917808, 69.52731, 69.52731000000011, -0.002621403330783899, 0.0007559358247428297, -1.7265178497689756e-06, [{ T: 24.16681, R: 47643.052837573385 }, { T: 69.52731, R: 7979.280821917808 }, { T: 76.13272, R: 6800.446927374302 }] 
8042.742857142857, 69.33032, 69.33032000000009, -0.0024042454075530557, 0.0007222491628862879, -1.609937578680587e-06, [{ T: 24.16681, R: 47643.052837573385 }, { T: 69.33032, R: 8042.742857142857 }, { T: 76.13272, R: 6800.446927374302 }] 
8106.350114416476, 69.10513, 69.10513000000003, -0.002259986765097275, 0.0006998710150573192, -1.5324929642077353e-06, [{ T: 24.16681, R: 47643.052837573385 }, { T: 69.10513, R: 8106.350114416476 }, { T: 76.13272, R: 6800.446927374302 }] 
8170.103092783505, 68.91425, 68.91424999999998, -0.002072373005318962, 0.0006707673968643596, -1.431773346661857e-06, [{ T: 24.16681, R: 47643.052837573385 }, { T: 68.91425, R: 8170.103092783505 }, { T: 76.13272, R: 6800.446927374302 }] 
8170.103092783505, 68.74832, 68.74831999999998, -0.002357935902930401, 0.00071506539266157, -1.5850765258460607e-06, [{ T: 24.16681, R: 47643.052837573385 }, { T: 68.74832, R: 8170.103092783505 }, { T: 76.13272, R: 6800.446927374302 }] 
8298.04822043628, 68.37946, 68.37945999999988, -0.0019938448602618607, 0.0006585857042537337, -1.3896158591402376e-06, [{ T: 24.16681, R: 47643.052837573385 }, { T: 68.37946, R: 8298.04822043628 }, { T: 76.13272, R: 6800.446927374302 }] 
8298.04822043628, 68.21262, 68.21262000000002, -0.002261603181503811, 0.0007001217619427942, -1.533360730209832e-06, [{ T: 24.16681, R: 47643.052837573385 }, { T: 68.21262, R: 8298.04822043628 }, { T: 76.13272, R: 6800.446927374302 }] 
9144.23076923077, 65.36691, 65.36691000000002, -0.001386783232011658, 0.0005644151601045909, -1.0637175076739824e-06, [{ T: 24.16681, R: 47643.052837573385 }, { T: 65.36691, R: 9144.23076923077 }, { T: 76.13272, R: 6800.446927374302 }] 
9144.23076923077, 65.2254, 65.22540000000004, -0.0015507224585413152, 0.0005898462620739027, -1.1517275567042068e-06, [{ T: 24.16681, R: 47643.052837573385 }, { T: 65.2254, R: 9144.23076923077 }, { T: 76.13272, R: 6800.446927374302 }] 
9276.693925233645, 65.06342, 65.0634199999999, -0.0011771819049863587, 0.0005319007165920787, -9.511939618528146e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 65.06342, R: 9276.693925233645 }, { T: 76.13272, R: 6800.446927374302 }] 
10016.449704142013, 62.88177, 62.88177000000002, -0.0008358086211271891, 0.0004789451246010986, -7.679292235345624e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 62.88177, R: 10016.449704142013 }, { T: 76.13272, R: 6800.446927374302 }] 
10084.656398104265, 62.6528, 62.65280000000007, -0.0008470682398981797, 0.0004806917749858912, -7.73973900095954e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 62.6528, R: 10084.656398104265 }, { T: 76.13272, R: 6800.446927374302 }] 
10153.02491103203, 62.37738, 62.37737999999996, -0.0009024440098027902, 0.0004892819512413498, -8.037021373675237e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 62.37738, R: 10153.02491103203 }, { T: 76.13272, R: 6800.446927374302 }] 
