34926.31578947369, 31.96796, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
35066.32653061225, 31.88693, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
35066.32653061225, 31.86185, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
35206.81431005111, 31.78076, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
35206.81431005111, 31.77954, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
35206.81431005111, 31.68716, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
35206.81431005111, 31.68604, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
35206.81431005111, 31.68588, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
35206.81431005111, 31.68207, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
35347.78156996587, 31.60681, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
35347.78156996587, 31.59143, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
35206.81431005111, 31.59134, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
35347.78156996587, 31.59125, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
35347.78156996587, 31.57578, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
35347.78156996587, 31.49893, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
35347.78156996587, 31.49661, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
35489.230769230766, 31.49652, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
35489.230769230766, 31.49652, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
35631.16438356164, 31.49661, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
35631.16438356164, 31.423, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
35773.58490566038, 31.39371, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
35773.58490566038, 31.3071, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
35773.58490566038, 31.3071, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
35773.58490566038, 31.3071, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
35773.58490566038, 31.3071, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
35916.49484536082, 31.3071, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
35916.49484536082, 31.3071, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
35916.49484536082, 31.29599, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36059.89672977625, 31.23566, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36059.89672977625, 31.21265, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36059.89672977625, 31.21231, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36059.89672977625, 31.21231, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36203.793103448275, 31.19193, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36203.793103448275, 31.11758, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36348.18652849741, 31.1174, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36348.18652849741, 31.11609, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36348.18652849741, 31.07224, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36348.18652849741, 31.02264, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36493.079584775085, 31.02173, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36348.18652849741, 31.0014, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36493.079584775085, 30.92883, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36348.18652849741, 30.9278, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36348.18652849741, 30.9278, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36493.079584775085, 30.9277, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36493.079584775085, 30.92548, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36493.079584775085, 30.91815, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36638.47487001733, 30.83505, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36638.47487001733, 30.83301, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36638.47487001733, 30.83292, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36638.47487001733, 30.83282, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36638.47487001733, 30.79608, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36638.47487001733, 30.7384, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36638.47487001733, 30.73804, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36638.47487001733, 30.73804, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36784.375, 30.73804, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36784.375, 30.73804, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36784.375, 30.73578, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36784.375, 30.69617, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36784.375, 30.67343, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36930.782608695656, 30.6442, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36930.782608695656, 30.64316, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36930.782608695656, 30.6431, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
36930.782608695656, 30.62619, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37077.70034843205, 30.54813, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37077.70034843205, 30.45697, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37225.13089005236, 30.45316, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37225.13089005236, 30.45325, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37225.13089005236, 30.45316, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37225.13089005236, 30.45248, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37225.13089005236, 30.39993, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37225.13089005236, 30.36343, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37225.13089005236, 30.3587, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37225.13089005236, 30.35815, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37225.13089005236, 30.35815, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37225.13089005236, 30.35815, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37225.13089005236, 30.35825, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37225.13089005236, 30.35815, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37373.07692307692, 30.35794, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37373.07692307692, 30.35666, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37373.07692307692, 30.31607, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37373.07692307692, 30.26321, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37373.07692307692, 30.263, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37373.07692307692, 30.26312, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37373.07692307692, 30.26312, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37373.07692307692, 30.26254, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37373.07692307692, 30.20142, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37373.07692307692, 30.1683, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37373.07692307692, 30.16803, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37373.07692307692, 30.16803, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37373.07692307692, 30.16797, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37521.5411558669, 30.16785, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37521.5411558669, 30.1185, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37521.5411558669, 30.11719, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37521.5411558669, 30.07898, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37521.5411558669, 30.07294, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37521.5411558669, 30.07303, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37521.5411558669, 30.07294, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37521.5411558669, 30.07303, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37670.52631578947, 30.06989, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37670.52631578947, 29.97781, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37670.52631578947, 29.97772, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37670.52631578947, 29.97781, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37670.52631578947, 29.97781, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37670.52631578947, 29.97754, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37670.52631578947, 29.96655, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37670.52631578947, 29.89142, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37670.52631578947, 29.88284, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37670.52631578947, 29.88266, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37670.52631578947, 29.88266, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37670.52631578947, 29.88284, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37670.52631578947, 29.88275, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37670.52631578947, 29.88266, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37670.52631578947, 29.88266, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37820.03514938489, 29.88266, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37820.03514938489, 29.88257, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37820.03514938489, 29.88275, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37820.03514938489, 29.88266, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37820.03514938489, 29.88266, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37820.03514938489, 29.88266, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37820.03514938489, 29.88257, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37820.03514938489, 29.88257, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37820.03514938489, 29.88229, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37970.07042253521, 29.81342, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
37970.07042253521, 29.67047, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
38271.731448763254, 29.59512, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
38271.731448763254, 29.42462, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
38423.36283185841, 29.29477, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
38575.53191489362, 29.18277, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
38575.53191489362, 29.09543, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
38728.24156305506, 29.00906, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
38881.49466192171, 28.93185, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
39035.294117647056, 28.83398, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
39189.642857142855, 28.80399, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
39189.642857142855, 28.72855, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
39344.54382826476, 28.61932, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
39500.0, 28.50604, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
39656.01436265709, 28.4509, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
39656.01436265709, 28.35535, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
39812.589928057554, 28.26175, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
39969.72972972973, 28.18576, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
40127.43682310469, 28.13477, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
40127.43682310469, 28.05777, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
40285.71428571428, 27.97607, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
40444.565217391304, 27.92108, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
40444.565217391304, 27.84305, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
40603.99274047187, 27.77939, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
40603.99274047187, 27.68448, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
40764.0, 27.6748, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
40764.0, 27.59668, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
40924.59016393442, 27.58716, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
41085.766423357665, 27.49142, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
41085.766423357665, 27.46301, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
41085.766423357665, 27.39468, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
41247.531992687385, 27.36426, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
41409.89010989011, 27.3006, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
41409.89010989011, 27.29739, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
41572.84403669725, 27.20193, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
41572.84403669725, 27.17407, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
41736.39705882353, 27.10541, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
41900.552486187844, 27.04919, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
41900.552486187844, 27.00937, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
42065.31365313653, 27.00873, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
42065.31365313653, 26.91406, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
42230.68391866913, 26.91217, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
42396.666666666664, 26.8161, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
42396.666666666664, 26.79208, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
42563.26530612245, 26.72064, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
42563.26530612245, 26.66779, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
42730.483271375466, 26.62241, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
42730.483271375466, 26.59769, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
42898.324022346365, 26.52576, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
42898.324022346365, 26.52557, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
43066.79104477612, 26.52539, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
43066.79104477612, 26.46063, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
43235.88785046729, 26.42871, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
43235.88785046729, 26.39157, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
43235.88785046729, 26.33167, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
43405.61797752809, 26.33167, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
43405.61797752809, 26.28058, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
43575.98499061914, 26.23477, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
43575.98499061914, 26.22586, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
43746.99248120301, 26.138, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
43746.99248120301, 26.1376, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
43746.99248120301, 26.13742, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
43746.99248120301, 26.06812, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
43918.64406779661, 26.04056, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
43918.64406779661, 26.04016, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
43918.64406779661, 25.96579, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
44090.943396226416, 25.94345, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
44090.943396226416, 25.94345, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
44090.943396226416, 25.94327, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
44263.89413988658, 25.88345, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
44263.89413988658, 25.84619, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
44263.89413988658, 25.84619, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
44437.5, 25.81812, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
44437.5, 25.75836, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
44611.76470588235, 25.74884, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
44611.76470588235, 25.74875, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
44611.76470588235, 25.69553, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
44611.76470588235, 25.65152, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
44611.76470588235, 25.65134, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
44786.692015209126, 25.65134, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
44786.692015209126, 25.62921, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
44786.692015209126, 25.55411, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
44786.692015209126, 25.55374, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
44962.28571428572, 25.54404, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
44962.28571428572, 25.45963, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
44962.28571428572, 25.45676, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
44962.28571428572, 25.4563, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45138.54961832061, 25.4563, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45138.54961832061, 25.44199, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45138.54961832061, 25.36429, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45138.54961832061, 25.35855, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45138.54961832061, 25.35864, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45315.48757170172, 25.35855, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45315.48757170172, 25.35837, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45315.48757170172, 25.3302, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45315.48757170172, 25.26859, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45493.10344827586, 25.26105, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45493.10344827586, 25.26105, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45493.10344827586, 25.26105, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45493.10344827586, 25.26086, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45493.10344827586, 25.2598, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45493.10344827586, 25.21783, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45493.10344827586, 25.16556, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45493.10344827586, 25.16336, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45671.40115163148, 25.16315, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45671.40115163148, 25.16315, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45671.40115163148, 25.16287, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45671.40115163148, 25.15826, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45671.40115163148, 25.14203, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45671.40115163148, 25.07993, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45850.38461538462, 25.06537, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45850.38461538462, 25.06531, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45850.38461538462, 25.06537, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45850.38461538462, 25.06384, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45850.38461538462, 25.05008, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45850.38461538462, 24.9827, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45850.38461538462, 24.96753, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
46030.05780346821, 24.96735, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
45850.38461538462, 24.96735, 0.0005480303365688693, 0.00026044713779320574, 9.355065203657625e-09 
